-0.00013;1.33483;0.04005;-3.14129;0.00013;3.14140;0.04192;1.22407;0.06682;-1.61100;0.03184;-3.11261;
-0.00011;1.33492;0.03997;-3.14134;0.00018;3.14139;0.03775;1.22421;0.06845;-1.61605;0.03258;-3.09535;
-0.00013;1.33491;0.03998;-3.14131;0.00019;3.14140;0.03775;1.22421;0.06845;-1.61605;0.03258;-3.09535;
-0.00013;1.33480;0.04006;-3.14126;0.00021;3.14141;0.04394;1.22391;0.06593;-1.60313;0.03161;-3.12498;
-0.00013;1.33479;0.04005;-3.14127;0.00021;3.14139;0.04394;1.22391;0.06593;-1.60313;0.03161;-3.12498;
-0.00009;1.33482;0.04002;-3.14127;0.00020;3.14137;0.04394;1.22391;0.06593;-1.60313;0.03161;-3.12498;
-0.00009;1.33481;0.04001;-3.14124;0.00022;3.14137;0.04394;1.22391;0.06593;-1.60313;0.03161;-3.12498;
-0.00033;1.33444;0.04019;-3.14121;0.00028;3.14142;0.03956;1.22407;0.06764;-1.61212;0.03240;-3.10153;
-0.00028;1.33445;0.04013;-3.14122;0.00019;3.14136;0.03956;1.22407;0.06764;-1.61212;0.03240;-3.10153;
-0.00028;1.33445;0.04013;-3.14122;0.00019;3.14136;0.03956;1.22407;0.06764;-1.61212;0.03240;-3.10153;
-0.00030;1.33439;0.04011;-3.14128;0.00025;3.14136;0.03564;1.22421;0.06918;-1.61660;0.03287;-3.08981;
-0.00029;1.33447;0.04010;-3.14124;0.00023;3.14137;0.03564;1.22421;0.06918;-1.61660;0.03287;-3.08981;
-0.00030;1.33445;0.04008;-3.14121;0.00026;3.14137;0.03564;1.22421;0.06918;-1.61660;0.03287;-3.08981;
-0.00028;1.33451;0.04003;-3.14129;0.00029;3.14135;0.03227;1.22404;0.07400;-1.63219;0.03481;-3.08497;
-0.00028;1.33451;0.04001;-3.14126;0.00029;3.14136;0.03227;1.22404;0.07400;-1.63219;0.03481;-3.08497;
-0.00017;1.33468;0.04001;-3.14131;0.00024;3.14136;0.03227;1.22404;0.07400;-1.63219;0.03481;-3.08497;
-0.00017;1.33467;0.03999;-3.14127;0.00024;3.14135;0.02503;1.22294;0.08066;-1.64934;0.03723;-3.06658;
-0.00013;1.33473;0.03996;-3.14134;0.00024;3.14134;0.02503;1.22294;0.08066;-1.64934;0.03723;-3.06658;
-0.00014;1.33473;0.03994;-3.14131;0.00027;3.14133;0.02503;1.22294;0.08066;-1.64934;0.03723;-3.06658;
-0.00010;1.33478;0.04000;-3.14130;0.00023;3.14132;0.02261;1.22320;0.08084;-1.63521;0.03527;-3.07232;
-0.00010;1.33480;0.04002;-3.14128;0.00021;3.14139;0.02261;1.22320;0.08084;-1.63521;0.03527;-3.07232;
-0.00010;1.33480;0.04002;-3.14128;0.00021;3.14136;0.02732;1.22382;0.07744;-1.61454;0.03118;-3.10106;
-0.00015;1.33467;0.04017;-3.14119;0.00024;3.14149;0.02732;1.22382;0.07744;-1.61454;0.03118;-3.10106;
-0.00027;1.33453;0.04015;-3.14131;0.00025;3.14150;0.02732;1.22382;0.07744;-1.61454;0.03118;-3.10106;
-0.00027;1.33452;0.04015;-3.14131;0.00027;3.14152;0.02064;1.22274;0.08370;-1.64055;0.03523;-3.07459;
-0.00016;1.33460;0.04014;-3.14123;0.00028;3.14152;0.02064;1.22274;0.08370;-1.64055;0.03523;-3.07459;
-0.00015;1.33459;0.04013;-3.14122;0.00029;3.14155;0.02064;1.22274;0.08370;-1.64055;0.03523;-3.07459;
-0.00023;1.33453;0.04012;-3.14131;0.00031;3.14155;0.01461;1.22178;0.08935;-1.65351;0.03751;-3.06139;
-0.00021;1.33455;0.04013;-3.14126;0.00034;3.14158;0.01461;1.22178;0.08935;-1.65351;0.03751;-3.06139;
-0.00020;1.33454;0.04012;-3.14128;0.00035;3.14157;0.01461;1.22178;0.08935;-1.65351;0.03751;-3.06139;
-0.00020;1.33457;0.04016;-3.14119;0.00039;-3.14159;0.01331;1.22216;0.08861;-1.63730;0.03539;-3.06973;
-0.00020;1.33457;0.04016;-3.14117;0.00041;3.14157;0.01331;1.22216;0.08861;-1.63730;0.03539;-3.06973;
-0.00032;1.33448;0.04023;-3.14120;0.00054;-3.14151;0.01331;1.22216;0.08861;-1.63730;0.03539;-3.06973;
-0.00033;1.33448;0.04024;-3.14118;0.00056;-3.14149;0.01214;1.22250;0.08795;-1.62919;0.03438;-3.07391;
-0.00021;1.33464;0.04021;-3.14105;0.00057;-3.14146;0.01214;1.22250;0.08795;-1.62919;0.03438;-3.07391;
-0.00020;1.33483;0.04004;-3.14126;0.00058;-3.14140;0.01214;1.22250;0.08795;-1.62919;0.03438;-3.07391;
-0.00021;1.33484;0.04004;-3.14126;0.00060;-3.14144;0.01123;1.22251;0.09082;-1.63848;0.03561;-3.07703;
-0.00015;1.33488;0.04001;-3.14128;0.00047;-3.14140;0.01123;1.22251;0.09082;-1.63848;0.03561;-3.07703;
-0.00017;1.33478;0.04003;-3.14144;0.00043;-3.14135;0.01028;1.22281;0.08992;-1.62978;0.03450;-3.07756;
-0.00017;1.33478;0.04002;-3.14143;0.00042;-3.14134;0.01028;1.22281;0.08992;-1.62978;0.03450;-3.07756;
-0.00016;1.33471;0.04009;3.14159;0.00034;-3.14131;0.01028;1.22281;0.08992;-1.62978;0.03450;-3.07756;
-0.00015;1.33470;0.04008;3.14158;0.00033;-3.14131;0.00942;1.22309;0.08912;-1.62543;0.03395;-3.07783;
0.00013;1.33518;0.03982;3.14158;0.00023;-3.14139;0.00942;1.22309;0.08912;-1.62543;0.03395;-3.07783;
0.00015;1.33519;0.03980;-3.14158;0.00020;-3.14138;0.00865;1.22333;0.08839;-1.62326;0.03368;-3.07796;
0.00004;1.33497;0.03993;3.14150;0.00018;-3.14137;0.00865;1.22333;0.08839;-1.62326;0.03368;-3.07796;
0.00006;1.33498;0.03992;3.14151;0.00019;-3.14139;0.00865;1.22333;0.08839;-1.62326;0.03368;-3.07796;
0.00003;1.33503;0.03994;3.14156;0.00018;-3.14147;0.00796;1.22355;0.08775;-1.62217;0.03354;-3.07803;
0.00004;1.33504;0.03994;-3.14159;0.00017;-3.14146;0.00796;1.22355;0.08775;-1.62217;0.03354;-3.07803;
-0.00003;1.33497;0.03994;3.14154;0.00023;-3.14149;0.00796;1.22355;0.08775;-1.62217;0.03354;-3.07803;
-0.00001;1.33493;0.04002;-3.14156;0.00024;-3.14148;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
0.00000;1.33493;0.03999;-3.14158;0.00025;-3.14156;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
0.00001;1.33493;0.03999;-3.14154;0.00026;-3.14155;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
0.00000;1.33499;0.04001;-3.14153;0.00019;-3.14156;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
0.00001;1.33499;0.04001;-3.14152;0.00020;-3.14157;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
-0.00014;1.33478;0.04005;3.14154;0.00028;-3.14146;0.02364;1.22292;0.08175;-1.60086;0.03059;-3.14012;
-0.00014;1.33478;0.04005;3.14158;0.00028;-3.14146;0.01722;1.22192;0.08768;-1.63376;0.03452;-3.09410;
-0.00023;1.33463;0.04013;3.14151;0.00023;-3.14146;0.01722;1.22192;0.08768;-1.63376;0.03452;-3.09410;
-0.00024;1.33462;0.04013;3.14152;0.00027;-3.14146;0.01144;1.22103;0.09300;-1.65013;0.03705;-3.07114;
-0.00010;1.33497;0.03995;3.14149;0.00021;-3.14152;0.01144;1.22103;0.09300;-1.65013;0.03705;-3.07114;
-0.00002;1.33506;0.03992;3.14144;0.00016;-3.14153;0.01144;1.22103;0.09300;-1.65013;0.03705;-3.07114;
-0.00002;1.33505;0.03992;3.14149;0.00015;-3.14154;0.00629;1.22023;0.09775;-1.65829;0.03846;-3.05968;
-0.00005;1.33494;0.04002;3.14148;0.00021;-3.14153;0.00629;1.22023;0.09775;-1.65829;0.03846;-3.05968;
-0.00005;1.33494;0.04003;3.14148;0.00024;-3.14151;0.00585;1.22078;0.09611;-1.63970;0.03584;-3.06887;
-0.00004;1.33488;0.04010;3.14159;0.00027;-3.14147;0.00585;1.22078;0.09611;-1.63970;0.03584;-3.06887;
-0.00001;1.33495;0.04001;3.14155;0.00025;-3.14157;0.00585;1.22078;0.09611;-1.63970;0.03584;-3.06887;
-0.00007;1.33485;0.04008;-3.14157;0.00031;3.14156;0.00130;1.22001;0.10052;-1.65308;0.03783;-3.05853;
-0.00008;1.33485;0.04009;-3.14153;0.00032;3.14158;0.00130;1.22001;0.10052;-1.65308;0.03783;-3.05853;
-0.00007;1.33486;0.04000;-3.14155;0.00027;3.14154;0.00130;1.22001;0.10052;-1.65308;0.03783;-3.05853;
-0.00007;1.33486;0.03999;-3.14152;0.00027;3.14154;0.00139;1.22058;0.09858;-1.63709;0.03554;-3.06830;
-0.00004;1.33486;0.04001;3.14157;0.00020;3.14153;0.00139;1.22058;0.09858;-1.63709;0.03554;-3.06830;
-0.00003;1.33486;0.04000;3.14155;0.00021;3.14152;-0.00267;1.21983;0.10272;-1.65178;0.03768;-3.05825;
-0.00004;1.33487;0.04002;-3.14148;0.00029;3.14152;-0.00267;1.21983;0.10272;-1.65178;0.03768;-3.05825;
0.00000;1.33500;0.03993;-3.14152;0.00031;3.14152;-0.00267;1.21983;0.10272;-1.65178;0.03768;-3.05825;
0.00000;1.33501;0.03991;-3.14150;0.00028;3.14153;-0.00267;1.21983;0.10272;-1.65178;0.03768;-3.05825;
-0.00004;1.33498;0.03994;-3.14158;0.00033;3.14149;-0.00267;1.21983;0.10272;-1.65178;0.03768;-3.05825;
-0.00004;1.33499;0.03993;-3.14159;0.00033;3.14150;0.00719;1.22033;0.09974;-1.63350;0.03222;-3.10411;
-0.00002;1.33501;0.03995;-3.14157;0.00029;3.14156;0.00719;1.22033;0.09974;-1.63350;0.03222;-3.10411;
0.00000;1.33500;0.03995;3.14159;0.00026;-3.14157;0.00666;1.22087;0.09789;-1.62730;0.03285;-3.09111;
0.00000;1.33500;0.03995;-3.14156;0.00027;3.14159;0.00666;1.22087;0.09789;-1.62730;0.03285;-3.09111;
0.00006;1.33497;0.03996;-3.14156;0.00023;3.14157;0.00666;1.22087;0.09789;-1.62730;0.03285;-3.09111;
0.00008;1.33497;0.03996;-3.14155;0.00021;3.14159;0.00666;1.22087;0.09789;-1.62730;0.03285;-3.09111;
0.00007;1.33496;0.04000;-3.14155;0.00021;3.14149;0.00619;1.22135;0.09625;-1.62419;0.03313;-3.08460;
0.00003;1.33498;0.03999;-3.14156;0.00025;3.14146;0.00619;1.22135;0.09625;-1.62419;0.03313;-3.08460;
0.00003;1.33498;0.03999;-3.14154;0.00026;3.14146;0.00577;1.22178;0.09478;-1.62264;0.03327;-3.08135;
0.00026;1.33539;0.03975;3.14157;0.00018;3.14144;0.00577;1.22178;0.09478;-1.62264;0.03327;-3.08135;
0.00027;1.33541;0.03973;3.14157;0.00021;3.14145;0.00577;1.22178;0.09478;-1.62264;0.03327;-3.08135;
0.00014;1.33509;0.03993;3.14142;0.00016;3.14147;0.00124;1.22090;0.09932;-1.64457;0.03643;-3.06475;
0.00015;1.33510;0.03993;3.14145;0.00017;3.14151;0.00124;1.22090;0.09932;-1.64457;0.03643;-3.06475;
0.00026;1.33538;0.03986;3.14124;0.00020;3.14159;0.00124;1.22090;0.09932;-1.64457;0.03643;-3.06475;
0.00002;1.33506;0.03994;3.14125;0.00009;3.14156;-0.00281;1.22012;0.10338;-1.65551;0.03815;-3.05648;
0.00016;1.33534;0.03988;3.14128;0.00017;3.14155;-0.00281;1.22012;0.10338;-1.65551;0.03815;-3.05648;
0.00014;1.33527;0.03989;3.14128;0.00014;3.14158;-0.00281;1.22012;0.10338;-1.65551;0.03815;-3.05648;
0.00014;1.33527;0.03989;3.14128;0.00014;3.14158;0.01392;1.21955;0.10064;-1.63667;0.03169;-3.12985;
0.00017;1.33516;0.03994;3.14128;0.00013;-3.14150;0.01392;1.21955;0.10064;-1.63667;0.03169;-3.12985;
0.00013;1.33512;0.03996;3.14127;0.00010;-3.14152;0.01392;1.21955;0.10064;-1.63667;0.03169;-3.12985;
0.00013;1.33511;0.03997;3.14125;0.00011;-3.14150;0.01392;1.21955;0.10064;-1.63667;0.03169;-3.12985;
0.00010;1.33517;0.03994;3.14125;0.00013;3.14157;0.01571;1.21941;0.10044;-1.63566;0.03406;-3.11622;
0.00009;1.33517;0.03995;3.14128;0.00010;3.14159;0.01571;1.21941;0.10044;-1.63566;0.03406;-3.11622;
0.00007;1.33514;0.03992;3.14129;0.00013;-3.14157;0.01571;1.21941;0.10044;-1.63566;0.03406;-3.11622;
0.00006;1.33514;0.03992;3.14130;0.00010;-3.14159;0.01571;1.21941;0.10044;-1.63566;0.03406;-3.11622;
0.00011;1.33524;0.03988;3.14130;0.00012;3.14157;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00009;1.33524;0.03988;3.14131;0.00012;3.14156;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00008;1.33524;0.03987;3.14128;0.00010;3.14158;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00007;1.33522;0.03987;3.14131;0.00013;-3.14159;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00006;1.33522;0.03987;3.14131;0.00013;-3.14155;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00005;1.33517;0.03990;3.14131;0.00006;-3.14153;0.02417;1.21961;0.09461;-1.61294;0.03232;-3.13540;
0.00004;1.33516;0.03989;3.14129;0.00009;-3.14153;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
0.00003;1.33510;0.03993;3.14132;0.00006;-3.14154;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
-0.00004;1.33495;0.03991;3.14123;0.00002;-3.14156;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
-0.00006;1.33493;0.03991;3.14129;0.00003;-3.14154;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
0.00000;1.33498;0.03992;3.14129;0.00001;-3.14158;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
-0.00002;1.33500;0.03994;3.14137;0.00003;-3.14156;0.02187;1.22021;0.09333;-1.61702;0.03280;-3.10675;
-0.00003;1.33499;0.03993;3.14139;0.00000;-3.14155;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00016;1.33536;0.03977;3.14131;0.00001;-3.14152;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00015;1.33537;0.03976;3.14132;0.00000;-3.14152;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00021;1.33529;0.03987;3.14140;-0.00003;-3.14146;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00021;1.33528;0.03986;3.14138;0.00001;-3.14148;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00043;1.33570;0.03968;3.14132;-0.00000;-3.14148;0.03382;1.22008;0.08682;-1.59844;0.03025;3.13710;
0.00044;1.33572;0.03967;3.14131;-0.00001;-3.14147;0.03052;1.22063;0.08635;-1.60979;0.03163;-3.11208;
0.00035;1.33558;0.03975;3.14128;-0.00003;-3.14151;0.03052;1.22063;0.08635;-1.60979;0.03163;-3.11208;
0.00037;1.33560;0.03971;3.14127;-0.00001;-3.14151;0.03052;1.22063;0.08635;-1.60979;0.03163;-3.11208;
0.00061;1.33602;0.03955;3.14121;-0.00006;-3.14151;0.03052;1.22063;0.08635;-1.60979;0.03163;-3.11208;
0.00062;1.33604;0.03953;3.14119;-0.00002;-3.14150;0.03052;1.22063;0.08635;-1.60979;0.03163;-3.11208;
0.00047;1.33585;0.03964;3.14122;-0.00001;-3.14149;0.02757;1.22113;0.08593;-1.61544;0.03247;-3.09509;
0.00048;1.33587;0.03963;3.14119;-0.00004;-3.14149;0.02757;1.22113;0.08593;-1.61544;0.03247;-3.09509;
0.00038;1.33571;0.03971;3.14124;-0.00005;-3.14152;0.02757;1.22113;0.08593;-1.61544;0.03247;-3.09509;
0.00039;1.33572;0.03970;3.14125;-0.00004;-3.14150;0.02757;1.22113;0.08593;-1.61544;0.03247;-3.09509;
0.00032;1.33558;0.03974;3.14122;-0.00009;-3.14147;0.03169;1.22198;0.08157;-1.60269;0.02994;-3.11241;
0.00033;1.33558;0.03973;3.14123;-0.00007;-3.14148;0.03169;1.22198;0.08157;-1.60269;0.02994;-3.11241;
0.00026;1.33535;0.03983;3.14126;-0.00003;-3.14147;0.03169;1.22198;0.08157;-1.60269;0.02994;-3.11241;
0.00012;1.33510;0.03993;3.14120;-0.00002;-3.14142;0.03169;1.22198;0.08157;-1.60269;0.02994;-3.11241;
0.00012;1.33508;0.03994;3.14121;-0.00002;-3.14141;0.03163;1.22158;0.08336;-1.61867;0.03313;-3.10747;
0.00008;1.33506;0.03995;3.14127;0.00002;-3.14150;0.03163;1.22158;0.08336;-1.61867;0.03313;-3.10747;
0.00008;1.33504;0.03996;3.14127;0.00004;-3.14151;0.03163;1.22158;0.08336;-1.61867;0.03313;-3.10747;
