2.028;3.107;0.960;-1.835;0.001;2.595;2.080;3.070;1.001;-1.845;-0.011;2.573;2.008;3.136;0.985;-1.840;-0.013;2.604;1.930;3.107;0.886;-1.821;0.043;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.035;3.046;0.937;-1.832;-0.017;2.590;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.106;3.099;1.029;-1.850;-0.013;2.575;2.244;2.954;1.084;-1.874;-0.003;2.500;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.093;3.007;0.979;-1.843;-0.007;2.564;
2.028;3.107;0.960;-1.835;0.001;2.595;2.023;3.149;0.974;-1.837;0.009;2.595;2.059;3.083;1.100;-1.871;-0.023;2.587;0.838;3.028;-0.035;-1.536;0.126;2.983;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.117;2.991;0.949;-1.830;-0.005;2.552;
2.048;3.083;0.985;-1.842;0.011;2.584;2.021;3.067;1.093;-1.872;-0.003;2.586;2.181;2.984;0.880;-1.814;-0.012;2.540;2.018;3.003;1.157;-1.895;-0.011;2.575;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.085;2.997;0.969;-1.838;-0.001;2.561;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.059;3.083;1.100;-1.871;-0.023;2.587;1.913;3.145;0.868;-1.812;0.040;2.614;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.050;3.046;0.957;-1.833;-0.003;2.584;
2.067;3.057;1.013;-1.849;0.021;2.573;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.072;3.122;0.931;-1.825;-0.000;2.587;-1.243;3.097;-0.014;-1.559;0.021;-2.721;1.955;3.146;1.180;-1.891;-0.013;2.618;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.038;3.055;0.923;-1.822;-0.006;2.590;
2.028;3.107;0.960;-1.835;0.001;2.595;2.023;3.149;0.974;-1.837;0.009;2.595;-1.821;3.015;-0.755;-1.369;-0.009;-2.571;1.930;3.107;0.886;-1.821;0.043;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.056;-2.109;-0.007;-1.547;-0.032;0.778;2.023;3.149;0.974;-1.837;0.009;2.595;2.059;3.083;1.100;-1.871;-0.023;2.587;0.999;3.077;-0.044;-1.541;0.142;2.931;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.049;3.036;0.971;-1.844;-0.013;2.584;
2.056;-2.109;-0.007;-1.547;-0.032;0.778;2.141;3.018;1.052;-1.860;-0.002;2.549;1.983;3.142;1.081;-1.865;-0.013;2.610;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.066;3.034;0.993;-1.846;0.002;2.577;
2.007;3.132;0.934;-1.828;-0.009;2.606;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.085;2.997;0.969;-1.838;-0.001;2.561;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.128;3.086;0.941;-1.827;-0.012;2.568;1.200;3.180;0.164;-1.609;0.127;2.856;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.048;3.083;0.985;-1.842;0.011;2.584;2.063;3.112;0.883;-1.812;0.011;2.580;2.008;3.136;0.985;-1.840;-0.013;2.604;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.055;3.015;0.996;-1.850;-0.003;2.575;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.105;3.099;1.033;-1.851;-0.013;2.576;2.065;3.060;0.887;-1.816;0.028;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.044;3.006;0.984;-1.845;0.003;2.573;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.137;3.174;-0.062;-1.547;0.032;-2.756;2.059;3.083;1.100;-1.871;-0.023;2.587;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.102;3.003;0.912;-1.817;-0.009;2.559;
2.048;-2.082;0.015;-1.551;-0.022;0.782;2.023;3.149;0.974;-1.837;0.009;2.595;2.021;3.058;1.099;-1.874;-0.013;2.590;0.999;3.077;-0.044;-1.541;0.142;2.931;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.093;3.007;0.979;-1.843;-0.007;2.564;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.059;3.083;1.100;-1.871;-0.023;2.587;2.065;3.055;0.912;-1.823;0.025;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.102;3.003;0.912;-1.817;-0.009;2.559;
2.048;3.083;0.985;-1.842;0.011;2.584;2.023;3.149;0.974;-1.837;0.009;2.595;2.135;3.015;1.055;-1.860;-0.013;2.557;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.168;3.068;-0.088;-1.535;0.022;-2.735;2.128;3.086;0.941;-1.827;-0.012;2.568;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.838;-0.001;2.562;
2.028;3.107;0.960;-1.835;0.001;2.595;2.036;3.095;1.107;-1.875;0.006;2.584;2.037;3.119;0.889;-1.815;-0.012;2.594;1.913;3.145;0.868;-1.812;0.040;2.614;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.015;3.051;0.975;-1.841;0.001;2.594;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.085;3.073;1.006;-1.846;-0.023;2.579;2.004;2.975;1.164;-1.902;-0.006;2.576;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.059;2.993;1.021;-1.858;0.007;2.566;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.880;3.042;1.177;-1.906;0.003;2.618;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.035;3.046;0.937;-1.832;-0.017;2.590;
2.093;3.096;0.958;-1.832;0.010;2.576;2.073;3.069;1.011;-1.849;0.008;2.572;2.059;3.083;1.100;-1.871;-0.023;2.587;0.999;3.077;-0.044;-1.541;0.142;2.931;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.093;3.007;0.979;-1.843;-0.007;2.564;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.169;3.149;0.026;-1.571;0.030;-2.745;-1.801;2.991;-0.728;-1.374;-0.019;-2.575;1.886;3.050;1.030;-1.860;0.011;2.618;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.169;3.149;0.026;-1.571;0.030;-2.745;-1.864;3.090;-0.571;-1.422;0.001;-2.570;1.893;3.024;1.150;-1.896;-0.003;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.002;3.068;1.010;-1.851;0.013;2.592;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.008;3.136;0.985;-1.840;-0.013;2.604;2.076;3.070;0.933;-1.832;0.030;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.027;3.007;1.026;-1.856;0.021;2.575;
2.002;3.068;1.010;-1.851;0.013;2.592;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.105;3.099;1.033;-1.851;-0.013;2.576;2.076;3.070;0.933;-1.832;0.030;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.027;3.007;1.026;-1.856;0.021;2.575;
2.028;3.107;0.960;-1.835;0.001;2.595;2.023;3.149;0.974;-1.837;0.009;2.595;2.106;3.099;1.029;-1.850;-0.013;2.575;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.066;3.043;0.916;-1.823;-0.020;2.582;
2.002;3.068;1.010;-1.851;0.013;2.592;2.021;3.067;1.093;-1.872;-0.003;2.586;2.008;3.136;0.985;-1.840;-0.013;2.604;1.990;3.110;0.670;-1.757;0.068;2.591;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.132;3.082;0.939;-1.827;-0.013;2.567;2.008;3.125;0.697;-1.768;0.073;2.585;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.058;3.023;0.984;-1.841;0.007;2.574;
2.075;3.083;1.035;-1.856;0.013;2.577;2.072;3.068;1.016;-1.851;0.008;2.572;-1.821;3.015;-0.755;-1.369;-0.009;-2.571;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.055;3.015;0.996;-1.850;-0.003;2.575;
2.048;3.083;0.985;-1.842;0.011;2.584;2.072;3.068;1.016;-1.851;0.008;2.572;-1.821;3.015;-0.755;-1.369;-0.009;-2.571;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.117;2.991;0.949;-1.830;-0.005;2.552;
1.990;3.130;0.978;-1.840;0.011;2.606;2.043;3.091;1.099;-1.874;0.007;2.582;-1.801;2.991;-0.728;-1.374;-0.019;-2.575;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.048;3.083;0.985;-1.842;0.011;2.584;2.023;3.149;0.974;-1.837;0.009;2.595;2.128;3.086;0.941;-1.827;-0.012;2.568;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
1.898;-2.061;-0.031;-1.534;-0.032;0.747;2.023;3.149;0.974;-1.837;0.009;2.595;2.059;3.083;1.100;-1.871;-0.023;2.587;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.002;3.060;0.941;-1.829;-0.003;2.600;
2.048;3.083;0.985;-1.842;0.011;2.584;2.072;3.068;1.016;-1.851;0.008;2.572;2.082;3.169;0.933;-1.823;0.008;2.586;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.058;3.023;0.984;-1.841;0.007;2.574;
2.093;3.096;0.958;-1.832;0.010;2.576;2.073;3.069;1.011;-1.849;0.008;2.572;2.207;3.004;0.900;-1.818;-0.002;2.535;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.049;3.036;0.971;-1.844;-0.013;2.584;
2.028;3.108;0.959;-1.835;0.001;2.595;-1.287;3.018;-0.052;-1.546;0.021;-2.699;-1.846;3.000;-0.666;-1.392;-0.009;-2.563;2.130;2.980;1.156;-1.892;-0.018;2.539;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.044;3.034;0.948;-1.829;0.003;2.580;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.107;3.061;0.916;-1.822;-0.023;2.571;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.024;3.038;0.925;-1.826;-0.011;2.589;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.287;3.018;-0.052;-1.546;0.021;-2.699;2.059;3.083;1.100;-1.871;-0.023;2.587;0.999;3.077;-0.044;-1.541;0.142;2.931;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.085;3.073;1.006;-1.846;-0.023;2.579;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.009;3.070;0.952;-1.835;-0.008;2.603;
2.048;3.083;0.985;-1.842;0.011;2.584;2.141;3.018;1.052;-1.860;-0.002;2.549;-1.914;2.982;-0.516;-1.433;0.001;-2.542;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.038;3.082;0.895;-1.817;-0.010;2.588;2.023;3.149;0.974;-1.837;0.009;2.595;2.085;3.073;1.006;-1.846;-0.023;2.579;2.140;3.086;0.790;-1.792;0.055;2.541;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.038;3.055;0.923;-1.822;-0.006;2.590;
2.027;3.069;1.057;-1.864;0.014;2.586;2.133;3.064;0.926;-1.824;0.001;2.557;2.059;3.083;1.100;-1.871;-0.023;2.587;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.075;-2.083;-0.034;-1.538;-0.023;0.788;2.023;3.149;0.974;-1.837;0.009;2.595;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;1.990;3.110;0.670;-1.757;0.068;2.591;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.078;-0.020;0.060;-1.512;-0.131;1.285;
2.072;3.122;0.931;-1.825;-0.000;2.587;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.059;3.083;1.100;-1.871;-0.023;2.587;1.913;3.145;0.868;-1.812;0.040;2.614;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.058;3.023;0.984;-1.841;0.007;2.574;
2.048;3.083;0.985;-1.842;0.011;2.584;2.000;3.119;0.971;-1.838;0.019;2.596;2.008;3.136;0.985;-1.840;-0.013;2.604;1.025;3.169;0.462;-1.696;0.093;2.901;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.134;2.977;0.988;-1.843;-0.000;2.544;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.814;3.086;-0.641;-1.402;-0.009;-2.583;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.090;3.057;1.060;-1.862;0.023;2.568;2.172;2.987;0.969;-1.837;-0.001;2.537;1.983;3.142;1.081;-1.865;-0.013;2.610;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.117;2.991;0.949;-1.830;-0.005;2.552;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.008;3.136;0.985;-1.840;-0.013;2.604;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.093;3.007;0.979;-1.843;-0.007;2.564;
2.028;3.107;0.960;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.135;3.015;1.055;-1.860;-0.013;2.557;2.058;3.047;0.926;-1.834;0.038;2.563;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.088;3.039;0.939;-1.826;-0.006;2.574;
1.990;3.130;0.978;-1.840;0.011;2.606;2.036;3.095;1.107;-1.875;0.006;2.584;2.059;3.083;1.100;-1.871;-0.023;2.587;2.140;2.986;1.069;-1.872;0.006;2.534;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.106;3.099;1.029;-1.850;-0.013;2.575;2.076;3.070;0.933;-1.832;0.030;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.032;3.048;0.936;-1.832;-0.017;2.591;
2.075;-2.083;-0.034;-1.538;-0.023;0.788;2.133;3.064;0.926;-1.824;0.001;2.557;-1.777;3.001;-0.817;-1.350;-0.019;-2.582;2.037;3.042;1.049;-1.865;0.009;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.002;3.001;0.991;-1.847;0.012;2.580;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.085;3.073;1.006;-1.846;-0.023;2.579;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.055;3.015;0.996;-1.850;-0.003;2.575;
2.075;-2.083;-0.034;-1.538;-0.023;0.788;2.023;3.149;0.974;-1.837;0.009;2.595;-1.777;3.001;-0.817;-1.350;-0.019;-2.582;1.930;3.107;0.886;-1.821;0.043;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.039;3.027;0.959;-1.838;-0.007;2.582;
2.048;3.083;0.985;-1.842;0.011;2.584;2.073;3.069;1.011;-1.849;0.008;2.572;2.059;3.083;1.100;-1.871;-0.023;2.587;1.906;2.987;1.275;-1.935;-0.017;2.609;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.059;3.083;1.100;-1.871;-0.023;2.587;2.077;3.076;0.909;-1.825;0.034;2.559;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.076;3.020;0.942;-1.831;-0.011;2.572;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.085;3.073;1.006;-1.846;-0.023;2.579;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.002;3.060;0.941;-1.829;-0.003;2.600;
2.072;3.122;0.931;-1.825;-0.000;2.587;1.989;3.173;1.068;-1.863;0.008;2.606;2.085;3.073;1.006;-1.846;-0.023;2.579;1.898;3.071;1.028;-1.861;0.019;2.615;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.118;3.001;0.865;-1.804;-0.028;2.556;
2.007;3.132;0.934;-1.828;-0.009;2.606;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.107;3.044;0.791;-1.793;0.053;2.549;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.082;2.998;0.968;-1.837;-0.001;2.562;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;2.128;3.086;0.941;-1.827;-0.012;2.568;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.055;3.015;0.996;-1.850;-0.003;2.575;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.243;3.097;-0.014;-1.559;0.021;-2.721;-1.758;3.070;-0.727;-1.377;0.001;-2.592;1.914;3.093;0.858;-1.810;0.039;2.612;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.044;3.006;0.984;-1.845;0.003;2.573;
2.048;3.083;0.985;-1.842;0.011;2.584;-1.169;3.149;0.026;-1.571;0.030;-2.745;2.135;3.015;1.055;-1.860;-0.013;2.557;1.930;3.114;0.847;-1.809;0.049;2.607;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.015;3.051;0.975;-1.841;0.001;2.594;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.287;3.018;-0.052;-1.546;0.021;-2.699;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.028;3.107;0.960;-1.835;0.001;2.595;-1.287;3.018;-0.052;-1.546;0.021;-2.699;-1.767;3.077;-0.709;-1.382;-0.019;-2.595;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
2.028;3.108;0.959;-1.835;0.001;2.595;2.141;3.018;1.052;-1.860;-0.002;2.549;2.128;3.086;0.941;-1.827;-0.012;2.568;2.038;3.048;1.028;-1.858;0.012;2.570;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.041;3.026;0.960;-1.838;-0.007;2.581;
