4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.228;4.109;1.003;-1.657;-0.037;2.318;4.132;4.194;1.058;-1.673;0.015;2.326;4.074;4.108;1.046;-1.673;0.007;2.320;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.416;3.999;0.794;-1.622;-0.003;2.277;4.132;4.194;1.058;-1.673;0.015;2.326;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.057;0.969;-0.319;-1.377;-0.100;1.592;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.228;4.109;1.003;-1.657;-0.037;2.318;4.018;4.213;1.218;-1.708;0.020;2.345;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;3.916;4.315;1.099;-1.681;0.013;2.375;3.782;4.258;0.834;-1.629;0.027;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;3.916;4.315;1.099;-1.681;0.013;2.375;3.782;4.258;0.834;-1.629;0.027;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.228;4.109;1.003;-1.657;-0.037;2.318;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.760;4.161;1.253;-1.703;-0.042;2.397;2.894;4.109;0.502;-1.853;0.064;2.873;4.240;3.655;1.447;-1.752;0.043;2.232;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.893;4.280;-0.693;-1.370;0.009;-2.431;4.125;4.064;0.929;-1.653;0.032;2.312;3.862;4.223;1.118;-1.682;-0.008;2.376;2.894;4.109;0.502;-1.853;0.064;2.873;4.104;4.149;0.758;-1.609;-0.016;2.350;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.253;-3.180;-0.184;-1.449;-0.004;0.895;-3.472;4.246;-0.053;-1.474;0.008;-2.482;-3.993;3.903;-0.683;-1.367;-0.007;-2.374;-1.099;4.364;-0.131;-1.447;0.084;-2.849;3.987;4.100;1.189;-1.698;-0.017;2.340;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.993;3.903;-0.683;-1.367;-0.007;-2.374;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.912;4.074;1.337;-1.725;-0.041;2.357;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.196;-1.077;0.210;-1.505;-0.039;1.215;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.102;4.325;1.113;-1.674;-0.022;2.358;3.975;4.241;0.944;-1.652;0.019;2.358;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.102;4.325;1.113;-1.674;-0.022;2.358;-1.232;4.154;-0.027;-1.458;0.053;-2.808;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.256;1.277;-0.203;-1.408;-0.100;1.674;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.918;4.088;1.308;-1.710;-0.057;2.360;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.189;4.082;0.788;-1.620;-0.016;2.321;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.913;4.353;-0.417;-1.418;0.007;-2.437;4.132;4.194;1.058;-1.673;0.015;2.326;3.987;4.100;1.189;-1.698;-0.017;2.340;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;3.847;4.383;1.269;-1.713;0.005;2.394;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;0.940;0.066;-1.465;-0.076;1.600;4.428;-0.944;0.176;-1.500;-0.041;1.261;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.472;4.246;-0.053;-1.474;0.008;-2.482;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.085;0.808;-0.042;-1.446;-0.096;1.563;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.253;-3.180;-0.184;-1.449;-0.004;0.895;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.232;4.154;-0.027;-1.458;0.053;-2.808;3.912;4.074;1.337;-1.725;-0.041;2.357;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;0.940;0.066;-1.465;-0.076;1.600;4.238;4.124;0.819;-1.628;-0.029;2.324;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;4.020;4.282;0.972;-1.660;0.032;2.353;0.799;4.069;-0.022;-1.449;0.099;3.094;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.127;4.237;0.935;-1.646;-0.020;2.344;3.975;4.241;0.944;-1.652;0.019;2.358;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.212;-1.027;-0.186;-1.426;-0.055;1.221;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.227;4.182;0.821;-1.627;-0.003;2.322;4.020;4.282;0.972;-1.660;0.032;2.353;0.799;4.069;-0.022;-1.449;0.099;3.094;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.993;3.903;-0.683;-1.367;-0.007;-2.374;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.109;-1.174;0.076;-1.480;-0.057;1.187;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.227;4.182;0.821;-1.627;-0.003;2.322;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.183;1.110;-1.677;-0.019;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.162;4.070;0.919;-1.642;-0.003;2.329;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.102;4.325;1.113;-1.674;-0.022;2.358;4.020;4.282;0.972;-1.660;0.032;2.353;3.964;4.064;1.176;-1.692;-0.026;2.343;2.894;4.109;0.502;-1.853;0.064;2.873;4.240;3.655;1.447;-1.752;0.043;2.232;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.227;4.182;0.821;-1.627;-0.003;2.322;3.975;4.241;0.944;-1.652;0.019;2.358;3.991;4.111;1.169;-1.685;-0.034;2.343;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.472;4.246;-0.053;-1.474;0.008;-2.482;4.323;4.059;0.895;-1.639;-0.020;2.298;3.975;4.241;0.944;-1.652;0.019;2.358;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.416;3.999;0.794;-1.622;-0.003;2.277;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.993;3.903;-0.683;-1.367;-0.007;-2.374;4.020;4.282;0.972;-1.660;0.032;2.353;3.938;4.190;0.931;-1.645;0.009;2.357;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.097;4.299;0.922;-1.646;-0.013;2.357;-3.472;4.246;-0.053;-1.474;0.008;-2.482;4.323;4.059;0.895;-1.639;-0.020;2.298;4.020;4.282;0.972;-1.660;0.032;2.353;4.051;4.071;1.034;-1.667;-0.002;2.323;2.894;4.109;0.502;-1.853;0.064;2.873;4.038;0.906;-0.148;-1.413;-0.085;1.580;4.186;-1.123;-0.068;-1.453;-0.063;1.202;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;3.986;1.001;-1.659;-0.008;2.281;4.227;4.182;0.821;-1.627;-0.003;2.322;4.020;4.282;0.972;-1.660;0.032;2.353;3.991;4.111;1.169;-1.685;-0.034;2.343;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.186;-1.123;-0.068;-1.453;-0.063;1.202;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.102;4.325;1.113;-1.674;-0.022;2.358;-1.223;4.195;0.172;-1.504;0.069;-2.814;0.799;4.069;-0.022;-1.449;0.099;3.094;2.894;4.109;0.502;-1.853;0.064;2.873;4.240;3.655;1.447;-1.752;0.043;2.232;4.110;4.173;0.924;-1.650;-0.024;2.347;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.253;3.716;1.226;-1.706;0.024;2.246;4.065;4.132;0.892;-1.642;-0.012;2.343;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.475;4.084;-0.152;-1.455;0.009;-2.462;4.323;4.059;0.895;-1.639;-0.020;2.298;4.033;4.102;1.038;-1.672;0.014;2.333;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.104;4.149;0.758;-1.609;-0.016;2.350;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.247;4.201;1.006;-1.657;-0.023;2.322;4.323;4.059;0.895;-1.639;-0.020;2.298;4.132;4.194;1.058;-1.673;0.015;2.326;3.665;4.255;1.045;-1.667;-0.003;2.420;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.416;3.999;0.794;-1.622;-0.003;2.277;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.665;4.255;1.045;-1.667;-0.003;2.420;2.894;4.109;0.502;-1.853;0.064;2.873;4.160;3.973;1.080;-1.672;0.022;2.307;4.428;-0.944;0.176;-1.500;-0.041;1.261;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;4.132;4.194;1.058;-1.673;0.015;2.326;3.458;4.329;0.946;-1.652;0.016;2.468;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.893;4.280;-0.693;-1.370;0.009;-2.431;4.132;4.194;1.058;-1.673;0.015;2.326;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.162;4.070;0.919;-1.642;-0.003;2.329;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.893;4.280;-0.693;-1.370;0.009;-2.431;4.132;4.194;1.058;-1.673;0.015;2.326;3.987;4.100;1.189;-1.698;-0.017;2.340;2.894;4.109;0.502;-1.853;0.064;2.873;4.162;4.070;0.919;-1.642;-0.003;2.329;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.227;4.182;0.821;-1.627;-0.003;2.322;4.125;4.064;0.929;-1.653;0.032;2.312;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;4.020;4.282;0.972;-1.660;0.032;2.353;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.253;3.716;1.226;-1.706;0.024;2.246;4.238;4.124;0.819;-1.628;-0.029;2.324;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.893;4.280;-0.693;-1.370;0.009;-2.431;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.207;3.983;1.101;-1.679;0.013;2.307;4.109;4.189;0.877;-1.635;0.000;2.347;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.416;3.999;0.794;-1.622;-0.003;2.277;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.987;4.100;1.189;-1.698;-0.017;2.340;2.894;4.109;0.502;-1.853;0.064;2.873;4.671;2.360;0.524;-1.566;-0.052;1.936;4.238;4.124;0.819;-1.628;-0.029;2.324;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.007;0.846;0.010;-1.446;-0.071;1.567;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;4.132;4.194;1.058;-1.673;0.015;2.326;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.109;-1.174;0.076;-1.480;-0.057;1.187;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.228;4.109;1.003;-1.657;-0.037;2.318;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.065;4.132;0.892;-1.642;-0.012;2.343;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.102;4.325;1.113;-1.674;-0.022;2.358;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.759;4.158;1.267;-1.705;-0.044;2.397;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.993;3.903;-0.683;-1.367;-0.007;-2.374;4.132;4.194;1.058;-1.673;0.015;2.326;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.232;4.154;-0.027;-1.458;0.053;-2.808;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.227;4.182;0.821;-1.627;-0.003;2.322;-1.326;4.114;0.079;-1.482;0.061;-2.788;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.283;3.809;1.024;-1.667;-0.004;2.266;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.893;4.280;-0.693;-1.370;0.009;-2.431;4.132;4.194;1.058;-1.673;0.015;2.326;0.799;4.069;-0.022;-1.449;0.099;3.094;2.894;4.109;0.502;-1.853;0.064;2.873;4.160;3.973;1.080;-1.672;0.022;2.307;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.079;0.894;-0.184;-1.411;-0.098;1.579;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.097;4.299;0.922;-1.646;-0.013;2.357;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.893;4.280;-0.693;-1.370;0.009;-2.431;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.127;1.109;-0.256;-1.395;-0.105;1.627;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;-3.893;4.280;-0.693;-1.370;0.009;-2.431;4.132;4.194;1.058;-1.673;0.015;2.326;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.147;-1.078;-0.034;-1.456;-0.049;1.207;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;3.975;4.241;0.944;-1.652;0.019;2.358;3.594;4.259;1.267;-1.713;-0.024;2.436;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.282;-1.021;0.064;-1.477;-0.045;1.232;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.475;4.084;-0.152;-1.455;0.009;-2.462;4.323;4.059;0.895;-1.639;-0.020;2.298;4.036;4.222;1.179;-1.694;-0.004;2.347;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.207;3.983;1.101;-1.679;0.013;2.307;4.333;4.059;0.970;-1.657;-0.024;2.304;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.893;4.280;-0.693;-1.370;0.009;-2.431;-1.223;4.195;0.172;-1.504;0.069;-2.814;4.097;3.993;1.228;-1.699;-0.041;2.311;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.893;4.280;-0.693;-1.370;0.009;-2.431;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.109;4.189;0.877;-1.635;0.000;2.347;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.247;4.201;1.006;-1.657;-0.023;2.322;-3.893;4.280;-0.693;-1.370;0.009;-2.431;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.965;4.066;1.166;-1.690;-0.025;2.344;2.894;4.109;0.502;-1.853;0.064;2.873;4.180;3.899;1.273;-1.712;0.038;2.288;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.102;4.325;1.113;-1.674;-0.022;2.358;4.020;4.282;0.972;-1.660;0.032;2.353;3.759;4.208;0.853;-1.638;0.034;2.395;2.894;4.109;0.502;-1.853;0.064;2.873;4.160;3.973;1.080;-1.672;0.022;2.307;4.189;4.082;0.788;-1.620;-0.016;2.321;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.227;4.182;0.821;-1.627;-0.003;2.322;4.180;4.053;1.143;-1.692;0.010;2.302;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.207;3.983;1.101;-1.679;0.013;2.307;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;-3.995;4.148;-0.766;-1.357;-0.007;-2.405;4.132;4.194;1.058;-1.673;0.015;2.326;3.965;4.066;1.166;-1.690;-0.025;2.344;2.894;4.109;0.502;-1.853;0.064;2.873;4.256;1.277;-0.203;-1.408;-0.100;1.674;4.333;4.059;0.970;-1.657;-0.024;2.304;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.344;4.136;0.898;-1.639;-0.006;2.300;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.123;4.044;0.902;-1.635;0.007;2.326;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.097;4.299;0.922;-1.646;-0.013;2.357;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;-1.223;4.195;0.172;-1.504;0.069;-2.814;4.133;3.855;1.383;-1.731;-0.067;2.294;2.894;4.109;0.502;-1.853;0.064;2.873;4.285;1.186;-0.000;-1.456;-0.093;1.659;4.189;4.082;0.788;-1.620;-0.016;2.321;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;4.336;3.846;1.095;-1.677;-0.009;2.265;4.416;3.999;0.794;-1.622;-0.003;2.277;4.132;4.194;1.058;-1.673;0.015;2.326;3.458;4.329;0.946;-1.652;0.016;2.468;2.894;4.109;0.502;-1.853;0.064;2.873;4.671;2.360;0.524;-1.566;-0.052;1.936;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.227;4.182;0.821;-1.627;-0.003;2.322;-1.099;4.364;-0.131;-1.447;0.084;-2.849;3.862;4.223;1.118;-1.682;-0.008;2.376;2.894;4.109;0.502;-1.853;0.064;2.873;4.038;0.906;-0.148;-1.413;-0.085;1.580;4.365;-0.953;-0.099;-1.446;-0.052;1.251;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;4.125;4.064;0.929;-1.653;0.032;2.312;3.458;4.329;0.946;-1.652;0.016;2.468;2.894;4.109;0.502;-1.853;0.064;2.873;4.092;1.183;-0.418;-1.347;-0.088;1.643;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.227;4.182;0.821;-1.627;-0.003;2.322;-1.223;4.195;0.172;-1.504;0.069;-2.814;3.839;4.186;1.096;-1.674;-0.017;2.379;2.894;4.109;0.502;-1.853;0.064;2.873;4.166;1.037;-0.080;-1.429;-0.079;1.620;4.283;4.020;0.936;-1.648;-0.011;2.301;
4.160;-3.204;-0.025;-1.476;-0.003;0.881;-3.488;3.991;-0.002;-1.481;0.007;-2.450;4.323;4.059;0.895;-1.639;-0.020;2.298;4.132;4.194;1.058;-1.673;0.015;2.326;3.779;4.194;1.292;-1.714;-0.035;2.394;2.894;4.109;0.502;-1.853;0.064;2.873;4.253;3.716;1.226;-1.706;0.024;2.246;4.238;4.124;0.819;-1.628;-0.029;2.324;
