3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.103;1.985;1.060;-1.867;-0.004;2.130;3.119;2.034;0.999;-1.848;0.002;2.140;3.013;2.039;1.044;-1.866;-0.002;2.156;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.076;1.981;1.038;-1.861;-0.013;2.135;3.088;2.069;1.089;-1.871;-0.009;2.156;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.223;1.876;-0.029;-1.539;0.003;-2.267;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.069;2.056;0.965;-1.841;0.011;2.154;3.118;1.897;0.983;-1.846;-0.012;2.107;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.100;1.959;1.011;-1.854;-0.004;2.124;3.090;2.051;1.028;-1.856;-0.009;2.152;3.038;1.996;1.035;-1.866;0.005;2.137;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.069;1.798;1.155;-1.898;0.026;2.080;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.115;1.985;1.030;-1.857;-0.022;2.130;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.019;2.069;1.017;-1.861;0.022;2.157;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.069;2.056;0.965;-1.841;0.011;2.154;-2.244;1.942;-0.053;-1.535;0.003;-2.279;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;2.980;1.941;1.250;-1.927;0.047;2.127;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.236;2.004;-0.055;-1.535;-0.006;-2.297;3.114;2.106;1.008;-1.847;-0.009;2.160;3.065;2.013;0.961;-1.840;0.021;2.132;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.070;1.936;1.031;-1.860;-0.032;2.128;3.114;2.106;1.008;-1.847;-0.009;2.160;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.076;1.978;1.036;-1.861;-0.013;2.135;3.090;2.051;1.028;-1.856;-0.009;2.152;3.042;2.037;0.943;-1.835;0.029;2.144;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.052;2.021;1.112;-1.882;-0.024;2.151;-2.800;2.109;-0.709;-1.383;0.006;-2.221;3.034;2.034;1.019;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.103;1.985;1.060;-1.867;-0.004;2.130;3.114;2.085;0.947;-1.832;-0.008;2.155;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.244;1.942;-0.053;-1.535;0.003;-2.279;3.118;2.013;0.941;-1.833;0.002;2.136;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.166;1.899;0.880;-1.818;-0.011;2.104;3.104;2.008;1.108;-1.881;-0.005;2.135;3.119;2.034;1.000;-1.848;0.002;2.141;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.117;2.002;0.985;-1.845;-0.003;2.131;3.114;2.106;1.008;-1.847;-0.009;2.160;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.118;1.980;0.925;-1.830;-0.000;2.129;3.094;2.047;1.060;-1.865;-0.014;2.148;3.090;2.051;1.028;-1.856;-0.009;2.152;3.058;1.990;1.011;-1.859;0.014;2.128;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.111;1.739;0.991;-1.849;0.005;2.061;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.139;1.965;1.004;-1.850;-0.012;2.120;3.140;2.035;0.964;-1.836;-0.019;2.142;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.076;1.981;1.038;-1.861;-0.013;2.135;3.090;2.051;1.028;-1.856;-0.009;2.152;3.030;2.055;0.980;-1.848;0.026;2.151;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.236;2.004;-0.055;-1.535;-0.006;-2.297;3.114;2.085;0.947;-1.832;-0.008;2.155;3.058;1.990;1.011;-1.859;0.014;2.128;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
2.993;2.102;1.005;-1.854;0.012;2.176;-2.244;1.942;-0.053;-1.535;0.003;-2.279;3.114;2.085;0.947;-1.832;-0.008;2.155;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.141;1.758;0.748;-1.777;-0.025;2.065;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.111;1.959;0.981;-1.843;-0.021;2.124;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.244;1.942;-0.053;-1.535;0.003;-2.279;-2.776;2.032;-0.669;-1.390;0.005;-2.207;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.119;2.032;1.036;-1.858;-0.004;2.138;-2.804;2.013;-0.641;-1.398;0.015;-2.196;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.200;2.070;-0.118;-1.519;0.023;-2.314;3.114;2.085;0.947;-1.832;-0.008;2.155;3.038;1.996;1.035;-1.866;0.005;2.137;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.224;2.003;-0.085;-1.527;0.013;-2.296;3.114;2.106;1.008;-1.847;-0.009;2.160;3.034;2.034;1.019;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.244;1.942;-0.053;-1.535;0.003;-2.279;3.119;2.034;0.999;-1.848;0.002;2.140;3.034;2.034;1.019;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.118;1.897;0.983;-1.846;-0.012;2.107;3.165;2.092;0.943;-1.828;-0.018;2.151;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.017;2.070;1.091;-1.878;0.015;2.164;3.076;1.978;1.036;-1.861;-0.013;2.135;3.114;2.085;0.947;-1.832;-0.008;2.155;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.078;2.003;1.085;-1.875;-0.014;2.140;3.140;2.035;0.964;-1.836;-0.019;2.142;3.065;2.013;0.961;-1.840;0.021;2.132;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.079;1.956;1.001;-1.855;0.000;2.132;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.224;2.003;-0.085;-1.527;0.013;-2.296;3.114;2.106;1.008;-1.847;-0.009;2.160;3.065;2.013;0.961;-1.840;0.021;2.132;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.240;2.052;-0.062;-1.536;0.012;-2.305;3.114;2.106;1.008;-1.847;-0.009;2.160;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.069;2.056;0.965;-1.841;0.011;2.154;3.097;1.935;0.965;-1.841;-0.003;2.119;3.114;2.085;0.947;-1.832;-0.008;2.155;3.013;2.023;1.022;-1.863;0.013;2.150;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.078;2.003;1.085;-1.875;-0.014;2.140;3.114;2.085;0.947;-1.832;-0.008;2.155;3.067;1.976;0.977;-1.847;0.018;2.122;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.224;2.003;-0.085;-1.527;0.013;-2.296;3.114;2.085;0.947;-1.832;-0.008;2.155;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.119;2.032;1.036;-1.858;-0.004;2.138;3.118;2.013;0.941;-1.833;0.002;2.136;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.135;1.939;0.957;-1.837;-0.011;2.114;3.090;2.051;1.028;-1.856;-0.009;2.152;3.058;1.990;1.011;-1.859;0.014;2.128;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.111;1.739;0.991;-1.849;0.005;2.061;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.139;1.965;1.004;-1.850;-0.012;2.120;-2.804;2.013;-0.641;-1.398;0.015;-2.196;3.058;1.990;1.011;-1.859;0.014;2.128;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.097;2.096;1.065;-1.867;0.005;2.155;3.144;2.088;0.978;-1.839;0.002;2.149;3.036;1.998;1.037;-1.867;0.005;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.200;2.070;-0.118;-1.519;0.023;-2.314;3.114;2.085;0.947;-1.832;-0.008;2.155;3.015;2.020;1.020;-1.863;0.013;2.149;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.069;1.798;1.155;-1.898;0.026;2.080;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.224;2.003;-0.085;-1.527;0.013;-2.296;3.114;2.106;1.008;-1.847;-0.009;2.160;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.236;2.004;-0.055;-1.535;-0.006;-2.297;3.114;2.085;0.947;-1.832;-0.008;2.155;3.036;2.014;0.996;-1.856;0.022;2.139;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.044;1.815;1.118;-1.892;-0.025;2.102;3.114;2.085;0.947;-1.832;-0.008;2.155;3.040;1.961;1.051;-1.873;0.002;2.128;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.088;1.957;0.968;-1.845;-0.005;2.132;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.122;1.923;1.029;-1.859;-0.013;2.113;3.119;2.034;1.000;-1.848;0.002;2.141;3.065;2.013;0.961;-1.840;0.021;2.132;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.115;1.985;1.030;-1.857;-0.022;2.130;3.114;2.085;0.947;-1.832;-0.008;2.155;3.020;2.044;0.967;-1.842;0.020;2.153;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.070;2.090;1.043;-1.861;-0.004;2.161;3.088;2.069;1.089;-1.871;-0.009;2.156;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.118;1.897;0.983;-1.846;-0.012;2.107;-2.804;2.013;-0.641;-1.398;0.015;-2.196;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.094;2.052;1.063;-1.866;-0.014;2.149;3.144;2.066;0.918;-1.824;0.002;2.144;3.044;2.020;0.984;-1.846;0.012;2.141;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.221;1.435;0.330;-1.661;-0.087;1.957;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.089;1.998;0.964;-1.839;-0.012;2.137;3.114;2.083;0.945;-1.832;-0.008;2.155;3.013;2.039;1.044;-1.866;-0.002;2.156;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.089;1.998;0.964;-1.839;-0.012;2.137;3.114;2.083;0.945;-1.832;-0.008;2.155;3.013;2.039;1.044;-1.866;-0.002;2.156;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.017;2.070;1.091;-1.878;0.015;2.164;3.097;2.098;1.067;-1.867;0.005;2.156;3.114;2.106;1.008;-1.847;-0.009;2.160;3.043;2.020;0.985;-1.847;0.011;2.141;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.070;0.017;-1.571;-0.030;1.213;3.122;1.923;1.029;-1.859;-0.013;2.113;3.114;2.085;0.947;-1.832;-0.008;2.155;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.078;2.003;1.085;-1.875;-0.014;2.140;3.114;2.085;0.947;-1.832;-0.008;2.155;3.032;2.052;0.978;-1.848;0.026;2.150;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.244;1.942;-0.053;-1.535;0.003;-2.279;3.090;2.051;1.028;-1.856;-0.009;2.152;3.033;2.034;1.020;-1.859;0.008;2.147;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.070;2.090;1.043;-1.861;-0.004;2.161;3.090;2.051;1.028;-1.856;-0.009;2.152;3.015;2.020;1.020;-1.863;0.013;2.149;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.100;1.959;1.011;-1.854;-0.004;2.124;3.119;2.034;0.999;-1.848;0.002;2.140;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.079;1.956;1.001;-1.855;0.000;2.132;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.103;1.985;1.060;-1.867;-0.004;2.130;-2.824;2.144;-0.625;-1.407;0.005;-2.225;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.070;0.017;-1.571;-0.030;1.213;-2.200;2.070;-0.118;-1.519;0.023;-2.314;3.144;2.088;0.978;-1.839;0.002;2.149;3.078;1.983;0.989;-1.853;0.023;2.119;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.034;1.951;1.124;-1.889;0.024;2.131;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.049;1.995;1.155;-1.894;-0.043;2.150;3.119;2.034;0.999;-1.848;0.002;2.140;3.038;1.996;1.035;-1.866;0.005;2.137;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.111;1.959;0.981;-1.843;-0.021;2.124;3.090;2.051;1.028;-1.856;-0.009;2.152;2.997;2.074;1.043;-1.869;0.013;2.167;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.074;2.004;0.792;-1.791;-0.018;2.146;
3.017;2.070;1.091;-1.878;0.015;2.164;3.118;1.897;0.983;-1.846;-0.012;2.107;3.114;2.106;1.008;-1.847;-0.009;2.160;3.067;1.976;0.977;-1.847;0.018;2.122;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.200;2.070;-0.118;-1.519;0.023;-2.314;3.114;2.106;1.008;-1.847;-0.009;2.160;3.015;2.020;1.020;-1.863;0.013;2.149;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.115;1.985;1.030;-1.857;-0.022;2.130;3.144;2.066;0.918;-1.824;0.002;2.144;3.055;2.028;0.995;-1.852;0.017;2.138;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.249;1.985;-0.058;-1.536;0.022;-2.286;3.148;2.015;0.972;-1.840;0.012;2.129;3.030;2.055;0.980;-1.848;0.026;2.151;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.066;1.944;0.973;-1.844;0.004;2.128;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;-2.249;1.985;-0.058;-1.536;0.022;-2.286;3.090;2.051;1.028;-1.856;-0.009;2.152;3.030;2.055;0.980;-1.848;0.026;2.151;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.096;-1.019;-0.057;-1.548;-0.023;1.227;3.094;2.049;1.061;-1.865;-0.014;2.148;3.114;2.106;1.008;-1.847;-0.009;2.160;3.009;2.058;1.005;-1.856;0.016;2.159;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.098;1.978;0.829;-1.804;-0.021;2.137;
3.063;2.109;0.889;-1.820;-0.001;2.170;-2.261;1.985;-0.029;-1.544;0.002;-2.287;3.114;2.106;1.008;-1.847;-0.009;2.160;3.038;1.996;1.035;-1.866;0.005;2.137;2.676;2.938;1.521;-2.033;-0.097;2.616;2.894;4.109;0.502;-1.853;0.064;2.873;4.235;2.129;-0.356;-1.447;-0.174;1.945;3.069;1.798;1.155;-1.898;0.026;2.080;
