0.00010;1.33690;0.04600;3.13719;0.00176;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00009;1.33689;0.04599;3.13717;0.00175;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00011;1.33688;0.04598;3.13722;0.00168;-3.13729;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00008;1.33651;0.04610;3.13719;0.00160;-3.13726;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00013;1.33687;0.04601;3.13720;0.00166;-3.13724;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00013;1.33695;0.04599;3.13729;0.00167;-3.13729;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00013;1.33695;0.04597;3.13725;0.00168;-3.13727;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00015;1.33698;0.04600;3.13741;0.00166;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00015;1.33698;0.04599;3.13739;0.00167;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00012;1.33694;0.04595;3.13737;0.00166;-3.13725;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00012;1.33695;0.04594;3.13740;0.00166;-3.13725;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00014;1.33695;0.04599;3.13741;0.00163;-3.13726;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00015;1.33697;0.04599;3.13738;0.00164;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00007;1.33698;0.04600;3.13740;0.00170;-3.13730;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00004;1.33695;0.04600;3.13742;0.00167;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00003;1.33696;0.04600;3.13746;0.00169;-3.13724;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00003;1.33691;0.04603;3.13751;0.00157;-3.13727;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00003;1.33692;0.04603;3.13753;0.00155;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00007;1.33682;0.04609;3.13761;0.00163;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00008;1.33683;0.04609;3.13761;0.00164;-3.13721;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00002;1.33666;0.04614;3.13749;0.00168;-3.13715;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00001;1.33666;0.04614;3.13747;0.00167;-3.13717;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00002;1.33660;0.04614;3.13742;0.00165;-3.13717;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00001;1.33659;0.04613;3.13739;0.00166;-3.13719;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00019;1.33705;0.04591;3.13737;0.00167;-3.13722;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00025;1.33708;0.04590;3.13736;0.00166;-3.13724;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00030;1.33713;0.04588;3.13733;0.00160;-3.13721;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00032;1.33715;0.04585;3.13737;0.00160;-3.13722;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00024;1.33712;0.04589;3.13740;0.00162;-3.13725;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00025;1.33713;0.04587;3.13742;0.00163;-3.13725;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00023;1.33714;0.04588;3.13740;0.00157;-3.13724;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00024;1.33716;0.04585;3.13741;0.00158;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00019;1.33707;0.04589;3.13744;0.00154;-3.13717;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00020;1.33709;0.04587;3.13739;0.00158;-3.13720;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00022;1.33712;0.04589;3.13741;0.00156;-3.13718;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00025;1.33716;0.04590;3.13742;0.00152;-3.13718;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00026;1.33718;0.04590;3.13743;0.00149;-3.13722;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00009;1.33690;0.04605;3.13738;0.00152;-3.13714;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00010;1.33692;0.04605;3.13738;0.00152;-3.13711;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00003;1.33676;0.04618;3.13736;0.00163;-3.13705;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00002;1.33677;0.04619;3.13732;0.00165;-3.13700;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00015;1.33663;0.04621;3.13724;0.00170;-3.13696;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00013;1.33663;0.04619;3.13728;0.00168;-3.13702;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00013;1.33663;0.04620;3.13728;0.00167;-3.13704;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00013;1.33664;0.04622;3.13726;0.00173;-3.13702;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00008;1.33665;0.04616;3.13723;0.00171;-3.13704;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00001;1.33671;0.04612;3.13724;0.00166;-3.13701;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00001;1.33671;0.04612;3.13723;0.00165;-3.13702;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00004;1.33671;0.04608;3.13723;0.00163;-3.13704;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00005;1.33670;0.04607;3.13723;0.00164;-3.13705;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00015;1.33686;0.04602;3.13727;0.00163;-3.13707;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00016;1.33687;0.04602;3.13728;0.00159;-3.13707;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00010;1.33690;0.04604;3.13728;0.00164;-3.13712;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00011;1.33691;0.04604;3.13731;0.00166;-3.13711;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00004;1.33680;0.04608;3.13727;0.00172;-3.13706;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00007;1.33664;0.04610;3.13724;0.00163;-3.13715;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00007;1.33664;0.04610;3.13719;0.00164;-3.13714;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00001;1.33667;0.04615;3.13730;0.00168;-3.13715;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00003;1.33667;0.04615;3.13733;0.00166;-3.13715;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00005;1.33672;0.04618;3.13742;0.00173;-3.13714;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00005;1.33661;0.04618;3.13730;0.00173;-3.13713;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00005;1.33661;0.04618;3.13733;0.00176;-3.13716;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00007;1.33656;0.04611;3.13721;0.00163;-3.13721;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00006;1.33656;0.04611;3.13720;0.00166;-3.13720;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00013;1.33654;0.04617;3.13720;0.00174;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00022;1.33642;0.04628;3.13720;0.00191;-3.13716;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00022;1.33642;0.04630;3.13720;0.00191;-3.13717;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00007;1.33661;0.04616;3.13721;0.00191;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00006;1.33661;0.04617;3.13720;0.00189;-3.13723;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00002;1.33659;0.04612;3.13715;0.00174;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00001;1.33659;0.04612;3.13714;0.00176;-3.13728;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00014;1.33651;0.04615;3.13700;0.00184;-3.13731;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00006;1.33661;0.04614;3.13700;0.00183;-3.13730;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00006;1.33661;0.04614;3.13703;0.00180;-3.13733;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00003;1.33668;0.04610;3.13707;0.00170;-3.13748;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
-0.00003;1.33668;0.04609;3.13710;0.00170;-3.13751;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00020;1.33714;0.04588;3.13705;0.00169;-3.13750;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00024;1.33724;0.04582;3.13693;0.00154;-3.13752;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00040;1.33751;0.04571;3.13697;0.00162;-3.13750;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00027;1.33726;0.04582;3.13684;0.00159;-3.13753;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00028;1.33728;0.04581;3.13682;0.00156;-3.13754;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00024;1.33716;0.04593;3.13686;0.00155;-3.13759;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00025;1.33717;0.04594;3.13689;0.00157;-3.13759;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00010;1.33694;0.04602;3.13683;0.00167;-3.13765;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00010;1.33695;0.04603;3.13682;0.00165;-3.13763;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00007;1.33684;0.04603;3.13683;0.00165;-3.13757;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00007;1.33684;0.04603;3.13683;0.00165;-3.13756;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00012;1.33685;0.04602;3.13681;0.00171;-3.13759;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00012;1.33684;0.04602;3.13683;0.00169;-3.13762;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00039;1.33742;0.04582;3.13682;0.00158;-3.13753;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00026;1.33722;0.04588;3.13683;0.00166;-3.13753;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00026;1.33723;0.04587;3.13682;0.00166;-3.13753;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00016;1.33708;0.04593;3.13676;0.00166;-3.13757;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00014;1.33703;0.04591;3.13674;0.00158;-3.13764;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00014;1.33702;0.04591;3.13672;0.00160;-3.13766;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00018;1.33706;0.04592;3.13677;0.00153;-3.13757;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00018;1.33705;0.04593;3.13678;0.00156;-3.13756;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00017;1.33695;0.04605;3.13686;0.00160;-3.13748;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00018;1.33694;0.04606;3.13688;0.00158;-3.13748;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00006;1.33680;0.04617;3.13689;0.00175;-3.13749;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00022;1.33722;0.04592;3.13682;0.00169;-3.13751;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00022;1.33723;0.04592;3.13682;0.00170;-3.13750;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00029;1.33731;0.04589;3.13684;0.00167;-3.13748;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00029;1.33731;0.04590;3.13688;0.00170;-3.13745;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00031;1.33722;0.04597;3.13699;0.00171;-3.13741;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00032;1.33721;0.04598;3.13698;0.00173;-3.13740;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00027;1.33707;0.04599;3.13694;0.00170;-3.13740;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00020;1.33708;0.04599;3.13706;0.00173;-3.13744;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00021;1.33708;0.04599;3.13706;0.00167;-3.13743;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00033;1.33738;0.04585;3.13710;0.00179;-3.13747;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00034;1.33739;0.04584;3.13710;0.00182;-3.13746;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00028;1.33719;0.04588;3.13703;0.00171;-3.13741;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00028;1.33720;0.04587;3.13704;0.00171;-3.13741;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00029;1.33723;0.04587;3.13701;0.00167;-3.13739;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00030;1.33723;0.04586;3.13701;0.00168;-3.13734;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00035;1.33741;0.04579;3.13694;0.00162;-3.13726;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
0.00035;1.33742;0.04578;3.13697;0.00165;-3.13724;-0.77072;0.06247;0.50469;1.54969;-0.02499;0.09697;
